time	V(a)
5.185000000000000e-001	1.000000e+000
5.185002200002200e-001	9.780000e-001
5.185006600006600e-001	9.340000e-001
5.185100000000000e-001	0.000000e+000
5.185100070659989e-001	0.000000e+000
5.185100211979966e-001	0.000000e+000
5.190000000000000e-001	0.000000e+000
5.190000222200002e-001	2.222000e-003
5.190000666600007e-001	6.666000e-003
5.190100000000000e-001	1.000000e+000
5.190102200005076e-001	1.000000e+000
5.190106600015229e-001	1.000000e+000
5.195000000000000e-001	1.000000e+000
5.195002200002200e-001	9.780000e-001
5.195006600006600e-001	9.340000e-001
5.195100000000000e-001	0.000000e+000
5.195100070659989e-001	0.000000e+000
5.195100211979966e-001	0.000000e+000
5.200000000000000e-001	0.000000e+000
5.200000222200002e-001	2.222000e-003
5.200000666600007e-001	6.666000e-003
5.200100000000000e-001	1.000000e+000
5.200102200005076e-001	1.000000e+000
5.200106600015229e-001	1.000000e+000
5.205000000000000e-001	1.000000e+000
5.205002200002200e-001	9.780000e-001
5.205006600006600e-001	9.340000e-001
5.205100000000000e-001	0.000000e+000
5.205100070659989e-001	0.000000e+000
5.205100211979966e-001	0.000000e+000
5.210000000000000e-001	0.000000e+000
5.210000222200002e-001	2.222000e-003
5.210000666600007e-001	6.666000e-003
5.210100000000000e-001	1.000000e+000
5.210102200005076e-001	1.000000e+000
5.210106600015229e-001	1.000000e+000
5.215000000000000e-001	1.000000e+000
5.215002200002200e-001	9.780000e-001
5.215006600006600e-001	9.340000e-001
5.215100000000000e-001	0.000000e+000
5.215100070659989e-001	0.000000e+000
5.215100211979966e-001	0.000000e+000
5.220000000000000e-001	0.000000e+000
5.220000222200002e-001	2.222000e-003
5.220000666600007e-001	6.666000e-003
5.220100000000000e-001	1.000000e+000
5.220102200005076e-001	1.000000e+000
5.220106600015229e-001	1.000000e+000
5.225000000000000e-001	1.000000e+000
5.225002200002200e-001	9.780000e-001
5.225006600006600e-001	9.340000e-001
5.225100000000000e-001	0.000000e+000
5.225100070659989e-001	0.000000e+000
5.225100211979966e-001	0.000000e+000
5.230000000000000e-001	0.000000e+000
5.230000222200002e-001	2.222000e-003
5.230000666600007e-001	6.666000e-003
5.230100000000000e-001	1.000000e+000
5.230102200005076e-001	1.000000e+000
5.230106600015229e-001	1.000000e+000
5.235000000000000e-001	1.000000e+000
5.235002200002200e-001	9.780000e-001
5.235006600006600e-001	9.340000e-001
5.235100000000000e-001	0.000000e+000
5.235100070659989e-001	0.000000e+000
5.235100211979966e-001	0.000000e+000
5.240000000000000e-001	0.000000e+000
5.240000222200002e-001	2.222000e-003
5.240000666600007e-001	6.666000e-003
5.240100000000000e-001	1.000000e+000
5.240102200005076e-001	1.000000e+000
5.240106600015229e-001	1.000000e+000
5.245000000000000e-001	1.000000e+000
5.245002200002200e-001	9.780000e-001
5.245006600006600e-001	9.340000e-001
5.245100000000000e-001	0.000000e+000
5.245100070659989e-001	0.000000e+000
5.245100211979966e-001	0.000000e+000
5.250000000000000e-001	0.000000e+000
5.250000222200002e-001	2.222000e-003
5.250000666600007e-001	6.666000e-003
5.250100000000000e-001	1.000000e+000
5.250102200005076e-001	1.000000e+000
5.250106600015229e-001	1.000000e+000
5.255000000000000e-001	1.000000e+000
5.255002200002200e-001	9.780000e-001
5.255006600006600e-001	9.340000e-001
5.255100000000000e-001	0.000000e+000
5.255100070659989e-001	0.000000e+000
5.255100211979966e-001	0.000000e+000
5.260000000000000e-001	0.000000e+000
5.260000222200002e-001	2.222000e-003
5.260000666600007e-001	6.666000e-003
5.260100000000000e-001	1.000000e+000
5.260102200005076e-001	1.000000e+000
5.260106600015229e-001	1.000000e+000
5.265000000000000e-001	1.000000e+000
5.265002200002200e-001	9.780000e-001
5.265006600006600e-001	9.340000e-001
5.265100000000000e-001	0.000000e+000
5.265100070659989e-001	0.000000e+000
5.265100211979966e-001	0.000000e+000
5.270000000000000e-001	0.000000e+000
5.270000222200002e-001	2.222000e-003
5.270000666600007e-001	6.666000e-003
5.270100000000000e-001	1.000000e+000
5.270102200005076e-001	1.000000e+000
5.270106600015229e-001	1.000000e+000
5.272224202593946e-001	1.000000e+000
5.275000000000000e-001	1.000000e+000
5.275002200002200e-001	9.780000e-001
5.275006600006600e-001	9.340000e-001
5.275100000000000e-001	0.000000e+000
5.275100070659989e-001	0.000000e+000
5.275100211979966e-001	0.000000e+000
5.280000000000000e-001	0.000000e+000
5.280000222200002e-001	2.222000e-003
5.280000666600007e-001	6.666000e-003
5.280100000000000e-001	1.000000e+000
5.280102200005076e-001	1.000000e+000
5.280106600015229e-001	1.000000e+000
5.285000000000000e-001	1.000000e+000
5.285002200002200e-001	9.780000e-001
5.285006600006600e-001	9.340000e-001
5.285100000000000e-001	0.000000e+000
5.285100070659989e-001	0.000000e+000
5.285100211979966e-001	0.000000e+000
5.290000000000000e-001	0.000000e+000
5.290000222200002e-001	2.222000e-003
5.290000666600007e-001	6.666000e-003
5.290100000000000e-001	1.000000e+000
5.290102200005076e-001	1.000000e+000
5.290106600015229e-001	1.000000e+000
5.295000000000000e-001	1.000000e+000
5.295002200002200e-001	9.780000e-001
5.295006600006600e-001	9.340000e-001
5.295100000000000e-001	0.000000e+000
5.295100070659989e-001	0.000000e+000
5.295100211979966e-001	0.000000e+000
5.300000000000000e-001	0.000000e+000
5.300000222200002e-001	2.222000e-003
5.300000666600007e-001	6.666000e-003
5.300100000000000e-001	1.000000e+000
5.300102200005076e-001	1.000000e+000
5.300106600015229e-001	1.000000e+000
5.305000000000000e-001	1.000000e+000
5.305002200002200e-001	9.780000e-001
5.305006600006600e-001	9.340000e-001
5.305100000000000e-001	0.000000e+000
5.305100070659989e-001	0.000000e+000
5.305100211979966e-001	0.000000e+000
5.310000000000000e-001	0.000000e+000
5.310000222200002e-001	2.222000e-003
5.310000666600007e-001	6.666000e-003
5.310100000000000e-001	1.000000e+000
5.310102200005076e-001	1.000000e+000
5.310106600015229e-001	1.000000e+000
5.315000000000000e-001	1.000000e+000
5.315002200002200e-001	9.780000e-001
5.315006600006600e-001	9.340000e-001
5.315100000000000e-001	0.000000e+000
5.315100070659989e-001	0.000000e+000
5.315100211979966e-001	0.000000e+000
5.320000000000000e-001	0.000000e+000
5.320000222200002e-001	2.222000e-003
5.320000666600007e-001	6.666000e-003
5.320100000000000e-001	1.000000e+000
5.320102200005076e-001	1.000000e+000
5.320106600015229e-001	1.000000e+000
5.325000000000000e-001	1.000000e+000
5.325002200002200e-001	9.780000e-001
5.325006600006600e-001	9.340000e-001
5.325100000000000e-001	0.000000e+000
5.325100070659989e-001	0.000000e+000
5.325100211979966e-001	0.000000e+000
5.330000000000000e-001	0.000000e+000
5.330000222200002e-001	2.222000e-003
5.330000666600007e-001	6.666000e-003
5.330100000000000e-001	1.000000e+000
5.330102200005076e-001	1.000000e+000
5.330106600015229e-001	1.000000e+000
5.335000000000000e-001	1.000000e+000
5.335002200002200e-001	9.780000e-001
5.335006600006600e-001	9.340000e-001
5.335100000000000e-001	0.000000e+000
5.335100070659989e-001	0.000000e+000
5.335100211979966e-001	0.000000e+000
5.340000000000000e-001	0.000000e+000
5.340000222200002e-001	2.222000e-003
5.340000666600007e-001	6.666000e-003
5.340100000000000e-001	1.000000e+000
5.340102200005076e-001	1.000000e+000
5.340106600015229e-001	1.000000e+000
5.345000000000000e-001	1.000000e+000
5.345002200002200e-001	9.780000e-001
5.345006600006600e-001	9.340000e-001
5.345100000000000e-001	0.000000e+000
5.345100070659989e-001	0.000000e+000
5.345100211979966e-001	0.000000e+000
5.350000000000000e-001	0.000000e+000
5.350000222200002e-001	2.222000e-003
5.350000666600007e-001	6.666000e-003
5.350100000000000e-001	1.000000e+000
5.350102200005076e-001	1.000000e+000
5.350106600015229e-001	1.000000e+000
5.355000000000000e-001	1.000000e+000
5.355002200002200e-001	9.780000e-001
5.355006600006600e-001	9.340000e-001
5.355100000000000e-001	0.000000e+000
5.355100070659989e-001	0.000000e+000
5.355100211979966e-001	0.000000e+000
5.360000000000000e-001	0.000000e+000
5.360000222200002e-001	2.222000e-003
5.360000666600007e-001	6.666000e-003
5.360100000000000e-001	1.000000e+000
5.360102200005076e-001	1.000000e+000
5.360106600015229e-001	1.000000e+000
5.365000000000000e-001	1.000000e+000
5.365002200002200e-001	9.780000e-001
5.365006600006600e-001	9.340000e-001
5.365100000000000e-001	0.000000e+000
5.365100070659989e-001	0.000000e+000
5.365100211979966e-001	0.000000e+000
5.370000000000000e-001	0.000000e+000
5.370000222200002e-001	2.222000e-003
5.370000666600007e-001	6.666000e-003
5.370100000000000e-001	1.000000e+000
5.370102200005076e-001	1.000000e+000
5.370106600015229e-001	1.000000e+000
5.375000000000000e-001	1.000000e+000
5.375002200002200e-001	9.780000e-001
5.375006600006600e-001	9.340000e-001
5.375100000000000e-001	0.000000e+000
5.375100070659989e-001	0.000000e+000
5.375100211979966e-001	0.000000e+000
5.375102190459649e-001	0.000000e+000
5.380000000000000e-001	0.000000e+000
5.380000222200002e-001	2.222000e-003
5.380000666600007e-001	6.666000e-003
5.380100000000000e-001	1.000000e+000
5.380102200005076e-001	1.000000e+000
5.380106600015229e-001	1.000000e+000
5.385000000000000e-001	1.000000e+000
5.385002200002200e-001	9.780000e-001
5.385006600006600e-001	9.340000e-001
5.385100000000000e-001	0.000000e+000
5.385100070659989e-001	0.000000e+000
5.385100211979966e-001	0.000000e+000
5.390000000000000e-001	0.000000e+000
5.390000222200002e-001	2.222000e-003
5.390000666600007e-001	6.666000e-003
5.390100000000000e-001	1.000000e+000
5.390102200005076e-001	1.000000e+000
5.390106600015229e-001	1.000000e+000
5.395000000000000e-001	1.000000e+000
5.395002200002200e-001	9.780000e-001
5.395006600006600e-001	9.340000e-001
5.395100000000001e-001	0.000000e+000
5.395100070659989e-001	0.000000e+000
5.395100211979966e-001	0.000000e+000
5.400000000000000e-001	0.000000e+000
5.400000222200002e-001	2.222000e-003
5.400000666600007e-001	6.666000e-003
5.400100000000000e-001	1.000000e+000
5.400102200005076e-001	1.000000e+000
5.400106600015229e-001	1.000000e+000
5.405000000000000e-001	1.000000e+000
5.405002200002200e-001	9.780000e-001
5.405006600006600e-001	9.340000e-001
5.405100000000001e-001	0.000000e+000
5.405100070659989e-001	0.000000e+000
5.405100211979966e-001	0.000000e+000
5.410000000000000e-001	0.000000e+000
5.410000222200002e-001	2.222000e-003
5.410000666600007e-001	6.666000e-003
5.410100000000000e-001	1.000000e+000
5.410102200005076e-001	1.000000e+000
5.410106600015229e-001	1.000000e+000
5.415000000000000e-001	1.000000e+000
5.415002200002200e-001	9.780000e-001
5.415006600006600e-001	9.340000e-001
5.415100000000001e-001	0.000000e+000
5.415100070659989e-001	0.000000e+000
5.415100211979966e-001	0.000000e+000
5.420000000000000e-001	0.000000e+000
5.420000222200002e-001	2.222000e-003
5.420000666600007e-001	6.666000e-003
5.420100000000000e-001	1.000000e+000
5.420102200005076e-001	1.000000e+000
5.420106600015229e-001	1.000000e+000
5.425000000000000e-001	1.000000e+000
5.425002200002200e-001	9.780000e-001
5.425006600006600e-001	9.340000e-001
5.425100000000001e-001	0.000000e+000
5.425100070659989e-001	0.000000e+000
5.425100211979966e-001	0.000000e+000
5.427257622593830e-001	0.000000e+000
5.430000000000000e-001	0.000000e+000
5.430000222200002e-001	2.222000e-003
5.430000666600007e-001	6.666000e-003
5.430100000000000e-001	1.000000e+000
5.430102200005076e-001	1.000000e+000
5.430106600015229e-001	1.000000e+000
5.435000000000000e-001	1.000000e+000
5.435002200002200e-001	9.780000e-001
5.435006600006600e-001	9.340000e-001
5.435100000000001e-001	0.000000e+000
5.435100070659990e-001	0.000000e+000
5.435100211979966e-001	0.000000e+000
5.440000000000000e-001	0.000000e+000
5.440000222200002e-001	2.222000e-003
5.440000666600007e-001	6.666000e-003
5.440100000000000e-001	1.000000e+000
5.440102200005076e-001	1.000000e+000
5.440106600015229e-001	1.000000e+000
5.445000000000000e-001	1.000000e+000
5.445002200002200e-001	9.780000e-001
5.445006600006600e-001	9.340000e-001
5.445100000000001e-001	0.000000e+000
5.445100070659990e-001	0.000000e+000
5.445100211979966e-001	0.000000e+000
5.450000000000000e-001	0.000000e+000
5.450000222200002e-001	2.222000e-003
5.450000666600007e-001	6.666000e-003
5.450100000000000e-001	1.000000e+000
5.450102200005076e-001	1.000000e+000
5.450106600015229e-001	1.000000e+000
5.455000000000000e-001	1.000000e+000
5.455002200002200e-001	9.780000e-001
5.455006600006600e-001	9.340000e-001
5.455100000000001e-001	0.000000e+000
5.455100070659990e-001	0.000000e+000
5.455100211979966e-001	0.000000e+000
5.460000000000000e-001	0.000000e+000
5.460000222200002e-001	2.222000e-003
5.460000666600007e-001	6.666000e-003
5.460100000000000e-001	1.000000e+000
5.460102200005076e-001	1.000000e+000
5.460106600015229e-001	1.000000e+000
5.465000000000000e-001	1.000000e+000
5.465002200002200e-001	9.780000e-001
5.465006600006600e-001	9.340000e-001
5.465100000000001e-001	0.000000e+000
5.465100070659990e-001	0.000000e+000
5.465100211979966e-001	0.000000e+000
5.470000000000000e-001	0.000000e+000
5.470000222200002e-001	2.222000e-003
5.470000666600007e-001	6.666000e-003
5.470100000000000e-001	1.000000e+000
5.470102200005076e-001	1.000000e+000
5.470106600015229e-001	1.000000e+000
5.475000000000000e-001	1.000000e+000
5.475002200002200e-001	9.780000e-001
5.475006600006600e-001	9.340000e-001
5.475100000000001e-001	0.000000e+000
5.475100070659990e-001	0.000000e+000
5.475100211979966e-001	0.000000e+000
5.480000000000000e-001	0.000000e+000
5.480000222200002e-001	2.222000e-003
5.480000666600007e-001	6.666000e-003
5.480100000000000e-001	1.000000e+000
5.480102200005076e-001	1.000000e+000
5.480106600015229e-001	1.000000e+000
5.485000000000000e-001	1.000000e+000
5.485002200002200e-001	9.780000e-001
5.485006600006600e-001	9.340000e-001
5.485100000000001e-001	0.000000e+000
5.485100070659990e-001	0.000000e+000
5.485100211979966e-001	0.000000e+000
5.490000000000000e-001	0.000000e+000
5.490000222200002e-001	2.222000e-003
5.490000666600007e-001	6.666000e-003
5.490100000000000e-001	1.000000e+000
5.490102200005076e-001	1.000000e+000
5.490106600015229e-001	1.000000e+000
5.495000000000000e-001	1.000000e+000
5.495002200002200e-001	9.780000e-001
5.495006600006600e-001	9.340000e-001
5.495100000000001e-001	0.000000e+000
5.495100070659990e-001	0.000000e+000
5.495100211979966e-001	0.000000e+000
5.500000000000000e-001	0.000000e+000
5.500000222200002e-001	2.222000e-003
5.500000666600007e-001	6.666000e-003
5.500100000000000e-001	1.000000e+000
5.500102200005076e-001	1.000000e+000
5.500106600015229e-001	1.000000e+000
5.505000000000000e-001	1.000000e+000
5.505002200002200e-001	9.780000e-001
5.505006600006600e-001	9.340000e-001
5.505100000000001e-001	0.000000e+000
5.505100070659990e-001	0.000000e+000
5.505100211979966e-001	0.000000e+000
5.510000000000001e-001	0.000000e+000
5.510000222200002e-001	2.222000e-003
5.510000666600007e-001	6.666000e-003
5.510100000000000e-001	1.000000e+000
5.510102200005076e-001	1.000000e+000
5.510106600015229e-001	1.000000e+000
5.515000000000000e-001	1.000000e+000
5.515002200002200e-001	9.780000e-001
5.515006600006600e-001	9.340000e-001
5.515100000000001e-001	0.000000e+000
5.515100070659990e-001	0.000000e+000
5.515100211979966e-001	0.000000e+000
5.520000000000001e-001	0.000000e+000
5.520000222200002e-001	2.222000e-003
5.520000666600007e-001	6.666000e-003
5.520100000000000e-001	1.000000e+000
5.520102200005076e-001	1.000000e+000
5.520106600015229e-001	1.000000e+000
5.525000000000000e-001	1.000000e+000
5.525002200002200e-001	9.780000e-001
5.525006600006600e-001	9.340000e-001
5.525100000000001e-001	0.000000e+000
5.525100070659990e-001	0.000000e+000
5.525100211979966e-001	0.000000e+000
5.530000000000001e-001	0.000000e+000
5.530000222200002e-001	2.222000e-003
5.530000666600007e-001	6.666000e-003
5.530100000000000e-001	1.000000e+000
5.530102200005076e-001	1.000000e+000
5.530106600015229e-001	1.000000e+000
5.535000000000000e-001	1.000000e+000
5.535002200002200e-001	9.780000e-001
5.535006600006600e-001	9.340000e-001
5.535100000000001e-001	0.000000e+000
5.535100070659990e-001	0.000000e+000
5.535100211979966e-001	0.000000e+000
5.540000000000001e-001	0.000000e+000
5.540000222200002e-001	2.222000e-003
5.540000666600007e-001	6.666000e-003
5.540100000000000e-001	1.000000e+000
5.540102200005076e-001	1.000000e+000
5.540106600015229e-001	1.000000e+000
5.545000000000000e-001	1.000000e+000
5.545002200002200e-001	9.780000e-001
5.545006600006600e-001	9.340000e-001
5.545100000000001e-001	0.000000e+000
5.545100070659990e-001	0.000000e+000
5.545100211979966e-001	0.000000e+000
5.550000000000001e-001	0.000000e+000
5.550000222200002e-001	2.222000e-003
5.550000666600007e-001	6.666000e-003
5.550100000000000e-001	1.000000e+000
5.550102200005076e-001	1.000000e+000
5.550106600015229e-001	1.000000e+000
5.555000000000000e-001	1.000000e+000
5.555002200002200e-001	9.780000e-001
